47,1,200,0,GET /self.logs/error.log.2016-09-04.gz HTTP/1.0,6842
48,1,200,0,GET /self.logs/access.log.2016-08-27.gz HTTP/1.0,6843
48,1,200,0,GET /self.logs/access.log.2016-08-27.gz HTTP/1.1,6844
47,1,200,0,GET /self.logs/error.log.2015-10-20.gz HTTP/1.0,6845
47,1,200,0,GET /self.logs/error.log.2016-08-12.gz HTTP/1.1,6846
48,1,200,0,GET /self.logs/access.log.2015-10-14.gz HTTP/1.0,6847
48,1,200,0,GET /self.logs/access.log.2016-08-10.gz HTTP/1.0,6848
38,1,200,0,GET /maccdc2012/notice.log.gz HTTP/1.0,6849
47,1,200,0,GET /self.logs/error.log.2016-06-02.gz HTTP/1.0,6850
48,1,200,0,GET /self.logs/access.log.2015-03-01.gz HTTP/1.0,6851
48,1,200,0,GET /self.logs/access.log.2015-03-01.gz HTTP/1.1,6852
47,1,200,0,GET /self.logs/error.log.2016-08-09.gz HTTP/1.1,6853
47,1,200,0,GET /self.logs/error.log.2015-08-25.gz HTTP/1.1,6854
48,1,200,0,GET /self.logs/access.log.2015-02-11.gz HTTP/1.0,6855
48,1,200,0,GET /self.logs/access.log.2015-02-11.gz HTTP/1.1,6856
48,1,200,0,GET /self.logs/access.log.2015-06-14.gz HTTP/1.1,6857
48,1,200,0,GET /self.logs/access.log.2015-06-14.gz HTTP/1.0,6858
47,1,200,0,GET /self.logs/error.log.2016-09-01.gz HTTP/1.0,6859
47,1,200,0,GET /self.logs/error.log.2016-09-01.gz HTTP/1.1,6860
36,1,200,1,GET /self.logs/?C=S%3BO%3DA HTTP/1.1,6861
47,1,200,0,GET /self.logs/error.log.2016-05-21.gz HTTP/1.0,6862
47,1,404,0,GET /self.logs/access.log.2015-01-9.gz HTTP/1.0,6863
38,1,404,0,GET /access.log.2015-03-27.gz HTTP/1.1,6864
47,1,200,0,GET /self.logs/error.log.2015-04-05.gz HTTP/1.0,6865
48,1,200,0,GET /self.logs/access.log.2016-07-14.gz HTTP/1.1,6866
48,1,200,0,GET /self.logs/access.log.2016-07-14.gz HTTP/1.0,6867
48,1,200,0,GET /self.logs/access.log.2015-07-31.gz HTTP/1.0,6868
31,1,404,0,GET /blog/wp-login.php HTTP/1.1,6869
48,1,200,0,GET /self.logs/access.log.2016-02-19.gz HTTP/1.1,6870
48,1,200,0,GET /self.logs/access.log.2016-02-19.gz HTTP/1.0,6871
47,1,200,0,GET /self.logs/error.log.2016-07-29.gz HTTP/1.0,6872
47,1,200,0,GET /self.logs/error.log.2016-07-29.gz HTTP/1.1,6873
48,1,200,0,GET /self.logs/access.log.2015-03-16.gz HTTP/1.0,6874
48,1,200,0,GET /self.logs/access.log.2015-03-16.gz HTTP/1.1,6875
47,1,200,0,GET /self.logs/error.log.2016-01-19.gz HTTP/1.1,6876
48,1,200,0,GET /self.logs/access.log.2015-03-02.gz HTTP/1.1,6877
38,1,404,0,GET /access.log.2015-04-18.gz HTTP/1.1,6878
38,1,404,0,GET /access.log.2015-04-20.gz HTTP/1.1,6879
19,1,404,0,GET /blog/ HTTP/1.1,6880
47,1,200,0,GET /self.logs/error.log.2016-05-17.gz HTTP/1.1,6881
47,1,200,0,GET /self.logs/error.log.2016-02-21.gz HTTP/1.0,6882
48,1,200,0,GET /self.logs/access.log.2016-02-20.gz HTTP/1.0,6883
47,1,200,0,GET /self.logs/error.log.2016-08-02.gz HTTP/1.0,6884
47,1,200,0,GET /self.logs/error.log.2016-08-02.gz HTTP/1.1,6885
48,1,200,0,GET /self.logs/access.log.2015-06-17.gz HTTP/1.0,6886
48,1,200,0,GET /self.logs/access.log.2015-06-17.gz HTTP/1.1,6887
47,1,200,0,GET /self.logs/error.log.2015-05-06.gz HTTP/1.0,6888
47,1,200,0,GET /self.logs/error.log.2015-05-06.gz HTTP/1.1,6889
47,1,200,0,GET /self.logs/error.log.2015-03-14.gz HTTP/1.1,6890
47,1,200,0,GET /self.logs/error.log.2015-03-14.gz HTTP/1.0,6891
48,1,200,0,GET /self.logs/access.log.2016-10-21.gz HTTP/1.1,6892
48,1,200,0,GET /self.logs/access.log.2015-08-04.gz HTTP/1.1,6893
47,1,200,0,GET /self.logs/error.log.2016-09-25.gz HTTP/1.1,6894
47,1,200,0,GET /self.logs/error.log.2015-12-01.gz HTTP/1.1,6895
47,1,200,0,GET /self.logs/error.log.2015-12-01.gz HTTP/1.0,6896
47,1,200,0,GET /self.logs/error.log.2016-09-19.gz HTTP/1.1,6897
47,1,200,0,GET /self.logs/error.log.2016-09-19.gz HTTP/1.0,6898
24,1,200,0,GET /robots.txt HTTP/1.0,6899
24,1,200,0,GET /robots.txt HTTP/1.1,6900
48,1,200,0,GET /self.logs/access.log.2015-09-02.gz HTTP/1.1,6901
48,1,200,0,GET /self.logs/access.log.2015-09-02.gz HTTP/1.0,6902
47,1,200,0,GET /self.logs/error.log.2015-11-01.gz HTTP/1.0,6903
47,1,200,0,GET /self.logs/error.log.2015-11-01.gz HTTP/1.1,6904
47,1,404,0,GET /self.logs/access.log.2015-09-8.gz HTTP/1.0,6905
47,1,200,0,GET /self.logs/error.log.2015-12-20.gz HTTP/1.0,6906
47,1,200,0,GET /self.logs/error.log.2015-12-20.gz HTTP/1.1,6907
47,1,200,0,GET /self.logs/error.log.2016-04-21.gz HTTP/1.1,6908
47,1,200,0,GET /self.logs/error.log.2016-04-21.gz HTTP/1.0,6909
47,1,200,0,GET /self.logs/error.log.2016-06-22.gz HTTP/1.0,6910
48,1,200,0,GET /self.logs/access.log.2015-05-28.gz HTTP/1.0,6911
48,1,200,0,GET /self.logs/access.log.2015-08-10.gz HTTP/1.1,6912
47,1,200,0,GET /self.logs/error.log.2015-07-19.gz HTTP/1.1,6913
48,1,200,0,GET /self.logs/access.log.2016-03-16.gz HTTP/1.0,6914
47,1,200,0,GET /self.logs/error.log.2015-03-21.gz HTTP/1.1,6915
47,1,200,0,GET /self.logs/error.log.2015-06-23.gz HTTP/1.1,6916
48,1,200,0,GET /self.logs/access.log.2015-04-09.gz HTTP/1.1,6917
33,1,206,0,GET /squid/access.log.gz HTTP/1.0,6918
33,1,200,0,GET /squid/access.log.gz HTTP/1.1,6919
47,1,200,0,GET /self.logs/error.log.2016-10-06.gz HTTP/1.0,6920
48,1,200,0,GET /self.logs/access.log.2016-03-01.gz HTTP/1.0,6921
48,1,200,0,GET /self.logs/access.log.2015-12-01.gz HTTP/1.0,6922
47,1,200,0,GET /self.logs/error.log.2016-10-17.gz HTTP/1.0,6923
48,1,200,0,GET /self.logs/access.log.2016-01-15.gz HTTP/1.0,6924
48,1,200,0,GET /self.logs/access.log.2016-01-15.gz HTTP/1.1,6925
168,8,404,1,GET /honeypot/Honeypot%20-%20Howto.pdf&coi=1494&npp=3&p=0&pp=0&mid=9&ep=3&du=www.secrepo.com/honeypot/Honeypot%2b-%2bHowto.pdf=EA7F0B2DCE6F2F35A2220A0855180183 HTTP/1.0,6926
48,1,200,0,GET /self.logs/access.log.2016-05-24.gz HTTP/1.0,6927
170,8,404,1,GET /honeypot/Honeypot%20-%20Howto.pdf&coi=1494&npp=10&p=0&pp=0&mid=9&ep=10&du=www.secrepo.com/honeypot/Honeypot%2b-%2bHowto.pdf=D20AAB15A196C746FECCABD9546FFE4F HTTP/1.0,6928
42,1,200,0,GET /maccdc2012/signatures.log.gz HTTP/1.0,6929
43,1,200,0,GET /domaindata/domainmovement.zip HTTP/1.1,6930
43,1,200,0,GET /domaindata/domainmovement.zip HTTP/1.0,6931
47,1,200,0,GET /self.logs/error.log.2015-06-04.gz HTTP/1.1,6932
47,1,200,0,GET /self.logs/error.log.2015-06-04.gz HTTP/1.0,6933
47,1,200,0,GET /self.logs/error.log.2016-05-04.gz HTTP/1.1,6934
47,1,200,0,GET /self.logs/error.log.2016-05-04.gz HTTP/1.0,6935
48,1,200,0,GET /self.logs/access.log.2015-02-28.gz HTTP/1.0,6936
48,1,200,0,GET /self.logs/access.log.2015-02-25.gz HTTP/1.0,6937
48,1,200,0,GET /self.logs/access.log.2015-04-20.gz HTTP/1.0,6938
48,1,200,0,GET /self.logs/access.log.2015-04-20.gz HTTP/1.1,6939
48,1,200,0,GET /self.logs/access.log.2015-03-23.gz HTTP/1.0,6940
48,1,200,0,GET /self.logs/access.log.2015-03-23.gz HTTP/1.1,6941
38,1,404,0,GET /access.log.2015-03-05.gz HTTP/1.1,6942
47,1,404,0,GET /self.logs/access.log.2015-02-5.gz HTTP/1.0,6943
48,1,200,0,GET /self.logs/access.log.2016-03-29.gz HTTP/1.1,6944
48,1,200,0,GET /self.logs/access.log.2016-03-29.gz HTTP/1.0,6945
48,1,200,0,GET /self.logs/access.log.2016-03-20.gz HTTP/1.0,6946
48,1,200,0,GET /self.logs/access.log.2016-03-20.gz HTTP/1.1,6947
48,1,200,0,GET /self.logs/access.log.2016-01-11.gz HTTP/1.0,6948
48,1,200,0,GET /self.logs/access.log.2016-01-11.gz HTTP/1.1,6949
48,1,200,0,GET /self.logs/access.log.2016-11-14.gz HTTP/1.1,6950
48,1,200,0,GET /self.logs/access.log.2015-05-16.gz HTTP/1.0,6951
47,1,200,0,GET /self.logs/error.log.2016-02-15.gz HTTP/1.1,6952
48,1,200,0,GET /self.logs/access.log.2016-02-01.gz HTTP/1.0,6953
48,1,200,0,GET /self.logs/access.log.2016-02-01.gz HTTP/1.1,6954
47,1,200,0,GET /self.logs/error.log.2015-12-26.gz HTTP/1.0,6955
47,1,200,0,GET /self.logs/error.log.2015-12-26.gz HTTP/1.1,6956
47,1,200,0,GET /self.logs/error.log.2016-09-17.gz HTTP/1.1,6957
47,1,200,0,GET /self.logs/error.log.2015-05-15.gz HTTP/1.1,6958
47,1,200,0,GET /self.logs/error.log.2015-03-19.gz HTTP/1.0,6959
47,1,200,0,GET /self.logs/error.log.2015-03-19.gz HTTP/1.1,6960
48,1,200,0,GET /self.logs/access.log.2016-09-04.gz HTTP/1.0,6961
48,1,200,0,GET /self.logs/access.log.2016-09-04.gz HTTP/1.1,6962
48,1,200,0,GET /self.logs/access.log.2016-10-05.gz HTTP/1.1,6963
48,1,200,0,GET /self.logs/access.log.2016-05-07.gz HTTP/1.0,6964
47,1,200,0,GET /self.logs/error.log.2016-07-28.gz HTTP/1.1,6965
47,1,200,0,GET /self.logs/error.log.2016-07-28.gz HTTP/1.0,6966
36,1,200,0,GET /maccdc2012/dhcp.log.gz HTTP/1.0,6967
36,1,200,0,GET /maccdc2012/dhcp.log.gz HTTP/1.1,6968
47,1,200,0,GET /self.logs/error.log.2015-12-13.gz HTTP/1.0,6969
47,1,200,0,GET /self.logs/error.log.2015-12-13.gz HTTP/1.1,6970
47,1,200,0,GET /self.logs/error.log.2016-03-18.gz HTTP/1.0,6971
47,1,200,0,GET /self.logs/error.log.2016-03-18.gz HTTP/1.1,6972
37,1,200,0,GET /maccdc2012/files.log.gz HTTP/1.1,6973
48,1,200,0,GET /self.logs/access.log.2016-02-22.gz HTTP/1.1,6974
48,1,200,0,GET /self.logs/access.log.2016-02-22.gz HTTP/1.0,6975
47,1,200,0,GET /self.logs/error.log.2015-01-25.gz HTTP/1.1,6976
47,1,200,0,GET /self.logs/error.log.2015-01-25.gz HTTP/1.0,6977
48,1,200,0,GET /self.logs/access.log.2015-12-08.gz HTTP/1.1,6978
48,1,200,0,GET /self.logs/access.log.2015-12-08.gz HTTP/1.0,6979
47,1,200,0,GET /self.logs/error.log.2015-06-12.gz HTTP/1.0,6980
47,1,200,0,GET /self.logs/error.log.2015-06-12.gz HTTP/1.1,6981
48,1,200,0,GET /self.logs/access.log.2016-01-08.gz HTTP/1.0,6982
48,1,200,0,GET /self.logs/access.log.2016-04-26.gz HTTP/1.1,6983
48,1,200,0,GET /self.logs/access.log.2016-04-26.gz HTTP/1.0,6984
48,1,200,0,GET /self.logs/access.log.2016-05-24.gz HTTP/1.1,6985
48,1,200,0,GET /self.logs/access.log.2016-10-06.gz HTTP/1.0,6986
48,1,200,0,GET /self.logs/access.log.2015-03-05.gz HTTP/1.0,6987
48,1,200,0,GET /self.logs/access.log.2015-03-05.gz HTTP/1.1,6988
47,1,200,0,GET /self.logs/error.log.2015-06-26.gz HTTP/1.1,6989
47,1,200,0,GET /self.logs/error.log.2015-06-26.gz HTTP/1.0,6990
47,1,200,0,GET /self.logs/error.log.2015-06-19.gz HTTP/1.1,6991
48,1,200,0,GET /self.logs/access.log.2016-05-04.gz HTTP/1.1,6992
47,1,200,0,GET /self.logs/error.log.2016-05-28.gz HTTP/1.1,6993
47,1,200,0,GET /self.logs/error.log.2016-08-26.gz HTTP/1.1,6994
47,1,200,0,GET /self.logs/error.log.2015-07-29.gz HTTP/1.1,6995
47,1,200,0,GET /self.logs/error.log.2015-07-29.gz HTTP/1.0,6996
47,1,200,0,GET /self.logs/error.log.2016-06-27.gz HTTP/1.1,6997
47,1,200,0,GET /self.logs/error.log.2016-06-27.gz HTTP/1.0,6998
47,1,200,0,GET /self.logs/error.log.2015-06-29.gz HTTP/1.0,6999
47,1,200,0,GET /self.logs/error.log.2015-06-29.gz HTTP/1.1,7000
47,1,200,0,GET /self.logs/error.log.2016-09-06.gz HTTP/1.1,7001
47,1,200,0,GET /self.logs/error.log.2016-09-06.gz HTTP/1.0,7002
48,1,200,0,GET /self.logs/access.log.2016-07-01.gz HTTP/1.1,7003
48,1,200,0,GET /self.logs/access.log.2016-07-01.gz HTTP/1.0,7004
47,1,200,0,GET /self.logs/error.log.2015-11-13.gz HTTP/1.1,7005
47,1,200,0,GET /self.logs/error.log.2015-11-13.gz HTTP/1.0,7006
22,1,301,1,GET /honeypot HTTP/1.1,7007
38,1,404,0,GET /access.log.2015-04-04.gz HTTP/1.1,7008
48,1,200,0,GET /self.logs/access.log.2016-02-02.gz HTTP/1.0,7009
47,1,200,0,GET /self.logs/error.log.2016-08-13.gz HTTP/1.0,7010
48,1,200,0,GET /self.logs/access.log.2016-09-15.gz HTTP/1.0,7011
47,1,200,0,GET /self.logs/error.log.2015-02-12.gz HTTP/1.0,7012
47,1,200,0,GET /self.logs/error.log.2015-02-12.gz HTTP/1.1,7013
48,1,200,0,GET /self.logs/access.log.2015-03-29.gz HTTP/1.1,7014
47,1,200,0,GET /self.logs/error.log.2016-03-15.gz HTTP/1.1,7015
53,1,404,1,GET /honeypot//%22http://www.maxmind.com/%22 HTTP/1.0,7016
47,1,200,0,GET /self.logs/error.log.2016-05-08.gz HTTP/1.1,7017
47,1,200,0,GET /self.logs/error.log.2016-05-08.gz HTTP/1.0,7018
48,1,200,0,GET /self.logs/access.log.2015-12-05.gz HTTP/1.0,7019
48,1,200,0,GET /self.logs/access.log.2015-12-05.gz HTTP/1.1,7020
29,1,200,0,GET /GitHub-Mark.png HTTP/1.0,7021
29,1,200,0,GET /GitHub-Mark.png HTTP/1.1,7022
47,1,200,0,GET /self.logs/error.log.2015-09-05.gz HTTP/1.1,7023
47,1,200,0,GET /self.logs/error.log.2015-08-21.gz HTTP/1.0,7024
48,1,200,0,GET /self.logs/access.log.2016-05-06.gz HTTP/1.1,7025
48,1,200,0,GET /self.logs/access.log.2015-04-14.gz HTTP/1.1,7026
48,1,200,0,GET /self.logs/access.log.2016-06-03.gz HTTP/1.1,7027
47,1,200,0,GET /self.logs/error.log.2015-08-21.gz HTTP/1.1,7028
47,1,200,0,GET /self.logs/error.log.2016-09-08.gz HTTP/1.1,7029
47,1,200,0,GET /self.logs/error.log.2015-09-20.gz HTTP/1.1,7030
47,1,200,0,GET /self.logs/error.log.2016-05-30.gz HTTP/1.0,7031
47,1,200,0,GET /self.logs/error.log.2016-05-30.gz HTTP/1.1,7032
48,1,404,0,GET /self.logs/access.log.2016-11-29.gz HTTP/1.1,7033
48,1,200,0,GET /self.logs/access.log.2015-04-08.gz HTTP/1.0,7034
48,1,200,0,GET /self.logs/access.log.2016-08-17.gz HTTP/1.1,7035
48,1,200,0,GET /self.logs/access.log.2015-09-26.gz HTTP/1.0,7036
47,1,200,0,GET /self.logs/error.log.2015-07-01.gz HTTP/1.0,7037
47,1,200,0,GET /self.logs/error.log.2016-05-19.gz HTTP/1.0,7038
45,1,404,0,GET /resources/images/closelabel.gif HTTP/1.1,7039
38,1,404,0,GET /access.log.2015-01-18.gz HTTP/1.1,7040
38,1,404,0,GET /access.log.2015-03-13.gz HTTP/1.1,7041
48,1,200,0,GET /self.logs/access.log.2015-11-03.gz HTTP/1.1,7042
48,1,200,0,GET /self.logs/access.log.2015-11-03.gz HTTP/1.0,7043
38,1,404,0,GET /access.log.2015-02-03.gz HTTP/1.1,7044
47,1,200,0,GET /self.logs/error.log.2016-10-27.gz HTTP/1.0,7045
18,1,404,0,GET /bbs/ HTTP/1.1,7046
38,1,404,0,GET /access.log.2015-03-26.gz HTTP/1.1,7047
47,1,200,0,GET /self.logs/error.log.2015-11-02.gz HTTP/1.1,7048
47,1,200,0,GET /self.logs/error.log.2015-11-02.gz HTTP/1.0,7049
38,1,404,0,GET /access.log.2015-04-01.gz HTTP/1.1,7050
47,1,200,0,GET /self.logs/error.log.2016-08-04.gz HTTP/1.0,7051
47,1,200,0,GET /self.logs/error.log.2016-08-04.gz HTTP/1.1,7052
48,1,200,0,GET /self.logs/access.log.2015-05-10.gz HTTP/1.0,7053
48,1,200,0,GET /self.logs/access.log.2015-05-10.gz HTTP/1.1,7054
38,1,404,0,GET /access.log.2015-02-06.gz HTTP/1.1,7055
48,1,200,0,GET /self.logs/access.log.2016-08-02.gz HTTP/1.1,7056
48,1,200,0,GET /self.logs/access.log.2015-09-15.gz HTTP/1.0,7057
47,1,404,0,GET /self.logs/access.log.2015-03-8.gz HTTP/1.0,7058
48,1,200,0,GET /self.logs/access.log.2016-06-15.gz HTTP/1.1,7059
48,1,200,0,GET /self.logs/access.log.2016-06-15.gz HTTP/1.0,7060
48,1,200,0,GET /self.logs/access.log.2015-11-29.gz HTTP/1.1,7061
48,1,200,0,GET /self.logs/access.log.2015-11-29.gz HTTP/1.0,7062
48,1,200,0,GET /self.logs/access.log.2015-07-10.gz HTTP/1.1,7063
47,1,200,0,GET /self.logs/error.log.2016-01-28.gz HTTP/1.1,7064
47,1,200,0,GET /self.logs/error.log.2016-01-28.gz HTTP/1.0,7065
48,1,200,0,GET /self.logs/access.log.2015-01-30.gz HTTP/1.0,7066
48,1,200,0,GET /self.logs/access.log.2015-01-30.gz HTTP/1.1,7067
48,1,200,0,GET /self.logs/access.log.2016-10-23.gz HTTP/1.0,7068
47,1,200,0,GET /self.logs/error.log.2016-07-26.gz HTTP/1.1,7069
47,1,200,0,GET /self.logs/error.log.2016-07-26.gz HTTP/1.0,7070
48,1,200,0,GET /self.logs/access.log.2016-10-29.gz HTTP/1.1,7071
48,1,200,0,GET /self.logs/access.log.2016-10-29.gz HTTP/1.0,7072
48,1,200,0,GET /self.logs/access.log.2015-05-08.gz HTTP/1.1,7073
48,1,200,0,GET /self.logs/access.log.2015-05-08.gz HTTP/1.0,7074
48,1,200,0,GET /self.logs/access.log.2015-05-27.gz HTTP/1.0,7075
47,1,200,0,GET /self.logs/error.log.2016-07-07.gz HTTP/1.0,7076
47,1,200,0,GET /self.logs/error.log.2016-07-07.gz HTTP/1.1,7077
47,1,200,0,GET /self.logs/error.log.2016-10-04.gz HTTP/1.0,7078
48,1,200,0,GET /self.logs/access.log.2016-10-04.gz HTTP/1.0,7079
47,1,200,0,GET /self.logs/error.log.2015-01-19.gz HTTP/1.0,7080
47,1,200,0,GET /self.logs/error.log.2015-01-19.gz HTTP/1.1,7081
47,1,200,0,GET /self.logs/error.log.2016-09-13.gz HTTP/1.1,7082
32,1,200,0,GET /self.logs/?C=M;O=D HTTP/1.1,7083
48,1,200,0,GET /self.logs/access.log.2015-03-13.gz HTTP/1.1,7084
48,1,200,0,GET /self.logs/access.log.2015-03-13.gz HTTP/1.0,7085
47,1,200,0,GET /self.logs/error.log.2015-09-08.gz HTTP/1.0,7086
47,1,200,0,GET /self.logs/error.log.2015-09-08.gz HTTP/1.1,7087
48,1,200,0,GET /self.logs/access.log.2015-09-16.gz HTTP/1.0,7088
48,1,200,0,GET /self.logs/access.log.2015-09-16.gz HTTP/1.1,7089
38,1,404,0,GET /access.log.2015-02-02.gz HTTP/1.1,7090
47,1,200,0,GET /self.logs/error.log.2016-07-06.gz HTTP/1.0,7091
40,1,404,0,GET //wp-admin/setup-config.php HTTP/1.1,7092
42,1,404,0,GET /images/article-expand@2x.png HTTP/1.1,7093
48,1,200,0,GET /self.logs/access.log.2015-08-09.gz HTTP/1.1,7094
48,1,200,0,GET /self.logs/access.log.2015-08-09.gz HTTP/1.0,7095
48,1,200,0,GET /self.logs/access.log.2015-03-26.gz HTTP/1.1,7096
48,1,200,0,GET /self.logs/access.log.2015-03-26.gz HTTP/1.0,7097
47,1,200,0,GET /self.logs/error.log.2015-02-05.gz HTTP/1.0,7098
47,1,200,0,GET /self.logs/error.log.2015-02-05.gz HTTP/1.1,7099
48,1,200,0,GET /self.logs/access.log.2015-04-01.gz HTTP/1.1,7100
48,1,200,0,GET /self.logs/access.log.2015-04-01.gz HTTP/1.0,7101
47,1,200,0,GET /self.logs/error.log.2016-02-07.gz HTTP/1.1,7102
47,1,200,0,GET /self.logs/error.log.2016-05-25.gz HTTP/1.1,7103
47,1,200,0,GET /self.logs/error.log.2015-06-01.gz HTTP/1.0,7104
47,1,200,0,GET /self.logs/error.log.2015-06-01.gz HTTP/1.1,7105
48,1,200,0,GET /self.logs/access.log.2016-07-02.gz HTTP/1.0,7106
48,1,200,0,GET /self.logs/access.log.2016-07-02.gz HTTP/1.1,7107
48,1,200,0,GET /self.logs/access.log.2015-07-29.gz HTTP/1.0,7108
48,1,200,0,GET /self.logs/access.log.2015-07-29.gz HTTP/1.1,7109
21,1,404,0,GET /ifg.php HTTP/1.1,7110
48,1,200,0,GET /self.logs/access.log.2015-12-24.gz HTTP/1.1,7111
47,1,200,0,GET /self.logs/error.log.2015-09-06.gz HTTP/1.1,7112
48,1,200,0,GET /self.logs/access.log.2015-06-30.gz HTTP/1.1,7113
48,1,200,0,GET /self.logs/access.log.2015-06-30.gz HTTP/1.0,7114
48,1,200,0,GET /self.logs/access.log.2015-02-06.gz HTTP/1.0,7115
48,1,200,0,GET /self.logs/access.log.2015-09-29.gz HTTP/1.1,7116
48,1,200,0,GET /self.logs/access.log.2015-04-24.gz HTTP/1.0,7117
48,1,200,0,GET /self.logs/access.log.2015-04-24.gz HTTP/1.1,7118
47,1,200,0,GET /self.logs/error.log.2016-05-11.gz HTTP/1.1,7119
47,1,200,0,GET /self.logs/error.log.2016-05-11.gz HTTP/1.0,7120
47,1,200,0,GET /self.logs/error.log.2016-06-23.gz HTTP/1.1,7121
47,1,200,0,GET /self.logs/error.log.2016-06-23.gz HTTP/1.0,7122
47,1,200,0,GET /self.logs/error.log.2015-02-07.gz HTTP/1.0,7123
48,1,200,0,GET /self.logs/access.log.2016-06-07.gz HTTP/1.0,7124
48,1,200,0,GET /self.logs/access.log.2016-06-07.gz HTTP/1.1,7125
32,1,301,0,GET /products/gift-card HTTP/1.1,7126
47,1,200,0,GET /self.logs/error.log.2015-04-23.gz HTTP/1.1,7127
47,1,200,0,GET /self.logs/error.log.2016-06-19.gz HTTP/1.0,7128
47,1,200,0,GET /self.logs/error.log.2016-06-19.gz HTTP/1.1,7129
48,1,200,0,GET /self.logs/access.log.2015-07-23.gz HTTP/1.0,7130
48,1,200,0,GET /self.logs/access.log.2015-07-23.gz HTTP/1.1,7131
56,1,404,0,GET /bootstrap/img/apple-touch-icon-114x114.png HTTP/1.1,7132
47,1,200,0,GET /self.logs/error.log.2015-12-23.gz HTTP/1.0,7133
47,1,200,0,GET /self.logs/error.log.2015-02-13.gz HTTP/1.1,7134
48,1,200,0,GET /self.logs/access.log.2016-04-04.gz HTTP/1.1,7135
47,1,200,0,GET /self.logs/error.log.2016-09-15.gz HTTP/1.0,7136
47,1,200,0,GET /self.logs/error.log.2015-08-15.gz HTTP/1.0,7137
48,1,200,0,GET /self.logs/access.log.2015-08-12.gz HTTP/1.0,7138
48,1,200,0,GET /self.logs/access.log.2016-10-08.gz HTTP/1.1,7139
48,1,200,0,GET /self.logs/access.log.2015-02-02.gz HTTP/1.0,7140
48,1,200,0,GET /self.logs/access.log.2015-02-02.gz HTTP/1.1,7141
38,1,404,0,GET /access.log.2015-01-21.gz HTTP/1.1,7142
48,1,200,0,GET /self.logs/access.log.2016-06-09.gz HTTP/1.0,7143
48,1,200,0,GET /self.logs/access.log.2016-06-09.gz HTTP/1.1,7144
168,8,404,1,GET /honeypot/Honeypot%20-%20Howto.pdf&coi=1494&npp=5&p=0&pp=0&mid=9&ep=5&du=www.secrepo.com/honeypot/Honeypot%2b-%2bHowto.pdf=D816C12007C8AC739199A85949D48F46 HTTP/1.0,7145
48,1,200,0,GET /self.logs/access.log.2015-11-18.gz HTTP/1.1,7146
48,1,200,0,GET /self.logs/access.log.2015-11-18.gz HTTP/1.0,7147
48,1,200,0,GET /self.logs/access.log.2015-12-27.gz HTTP/1.0,7148
48,1,200,0,GET /self.logs/access.log.2015-12-27.gz HTTP/1.1,7149
48,1,200,0,GET /self.logs/access.log.2016-06-01.gz HTTP/1.0,7150
48,1,200,0,GET /self.logs/access.log.2016-06-01.gz HTTP/1.1,7151
48,1,200,0,GET /self.logs/access.log.2015-03-28.gz HTTP/1.1,7152
47,1,404,0,GET /self.logs/access.log.2015-04-5.gz HTTP/1.0,7153
38,1,404,0,GET /access.log.2015-03-22.gz HTTP/1.1,7154
47,1,200,0,GET /self.logs/error.log.2015-02-25.gz HTTP/1.0,7155
47,1,200,0,GET /self.logs/error.log.2015-02-25.gz HTTP/1.1,7156
47,1,200,0,GET /self.logs/error.log.2015-10-07.gz HTTP/1.1,7157
47,1,200,0,GET /self.logs/error.log.2015-10-07.gz HTTP/1.0,7158
48,1,200,0,GET /self.logs/access.log.2015-10-05.gz HTTP/1.1,7159
47,1,200,0,GET /self.logs/error.log.2015-10-21.gz HTTP/1.0,7160
30,1,200,0,GET /twitter-icon.png HTTP/1.1,7161
30,1,200,0,GET /twitter-icon.png HTTP/1.0,7162
26,1,301,0,GET /wp/wp-admin/ HTTP/1.1,7163
48,1,200,0,GET /self.logs/access.log.2015-07-30.gz HTTP/1.1,7164
47,1,200,0,GET /self.logs/error.log.2015-02-11.gz HTTP/1.1,7165
47,1,200,0,GET /self.logs/error.log.2015-02-11.gz HTTP/1.0,7166
47,1,200,0,GET /self.logs/error.log.2015-12-27.gz HTTP/1.0,7167
48,1,200,0,GET /self.logs/access.log.2016-06-21.gz HTTP/1.0,7168
48,1,200,0,GET /self.logs/access.log.2016-06-21.gz HTTP/1.1,7169
47,1,200,0,GET /self.logs/error.log.2016-01-27.gz HTTP/1.0,7170
47,1,200,0,GET /self.logs/error.log.2016-01-27.gz HTTP/1.1,7171
47,1,200,0,GET /self.logs/error.log.2015-03-09.gz HTTP/1.1,7172
47,1,200,0,GET /self.logs/error.log.2015-03-09.gz HTTP/1.0,7173
48,1,200,0,GET /self.logs/access.log.2016-04-14.gz HTTP/1.0,7174
48,1,200,0,GET /self.logs/access.log.2016-04-14.gz HTTP/1.1,7175
47,1,200,0,GET /self.logs/error.log.2015-10-14.gz HTTP/1.1,7176
47,1,200,0,GET /self.logs/error.log.2015-10-14.gz HTTP/1.0,7177
38,1,404,0,GET /access.log.2015-02-24.gz HTTP/1.1,7178
48,1,200,0,GET /self.logs/access.log.2015-08-20.gz HTTP/1.0,7179
48,1,200,0,GET /self.logs/access.log.2015-08-20.gz HTTP/1.1,7180
47,1,200,0,GET /self.logs/error.log.2016-10-14.gz HTTP/1.0,7181
47,1,200,0,GET /self.logs/error.log.2016-10-14.gz HTTP/1.1,7182
